LG00	1709503	1711866	32.0581506666667
LG00	1714209	1716090	14.1296743333333
LG00	1716150	1718021	28.794478
LG00	171714	181374	0.914927333333333
LG00	1718921	1720645	116.568646666667
LG00	1720960	1722906	58.4283256666667
LG00	1723003	1731169	16.0827743333333
LG00	1731425	1733935	31.8215573333333
LG00	1734260	1736748	107.350586
LG00	1738581	1740614	96.8513156666667
LG00	1741020	1742601	138.487243666667
LG00	1742775	1744565	70.8520506666667
LG00	1744600	1745503	33.5411453333333
LG00	1746105	1747786	18.4081406666667
LG00	1748069	1749453	79.381556
LG00	1750607	1751911	4.87430333333333
LG00	1753544	1756715	28.1116473333333
LG00	1756748	1758674	12.7577913333333
LG00	1758744	1763367	14.5021643333333
LG00	1763429	1766141	34.829914
LG00	1766298	1778827	19.6345913333333
LG00	1778932	1779626	28.8946983333333
LG00	1779918	1781534	98.5751343333333
LG00	1781581	1789415	21.6019866666667
LG00	1790019	1797155	41.7459716666667
LG00	1798543	1802622	11.8565703333333
LG00	1802921	1805839	15.0520726666667
LG00	1805928	1808058	7.64927333333333
LG00	1808233	1812309	48.982761
LG00	1812601	1814055	340.008616333333
LG00	1814334	1816768	26.3040613333333
LG00	1817398	1818178	15.6060696666667
LG00	1819108	1819607	1614.27384433333
LG00	1819868	1821423	27.2973163333333
LG00	1821580	1823959	6.45560533333333
LG00	1823925	1832694	17.621577
LG00	1833441	1834696	5.823482
LG00	1834834	1835520	54.998591
LG00	1835873	1836905	190.904856333333
LG00	1837123	1839636	3.85688133333333
LG00	1839688	1840580	19.2136873333333
LG00	1841704	1842723	13.1844163333333
LG00	1842997	1843428	32.4030016666667
LG00	1843550	1844038	169.765513
LG00	1844176	1846034	21.035576
LG00	184518	187471	18.1714306666667
LG00	1846080	1846822	43.6849263333333
LG00	1846945	1847649	31.671259
LG00	1847908	1849408	944.786723
LG00	1851174	1851818	0
LG00	1852446	1853455	1.934826
LG00	1860066	1863122	0
LG00	1870303	1871628	0.282086333333333
LG00	1872070	1873567	57.569899
LG00	1874257	1878331	21.2322643333333
LG00	1878702	1881445	9.09529833333333
LG00	1880315	1884607	16.719636
LG00	188041	189692	5.68992233333333
LG00	1884684	1885574	0.236873333333333
LG00	1887191	1888447	12.8484906666667
LG00	1888757	1892133	52.4799013333333
LG00	1892156	1893449	6.71239666666667
LG00	1893518	1893932	0.182833
LG00	1894014	1896977	1.85918666666667
LG00	1897708	1898769	0.365128666666667
LG00	1899050	1901080	153.447453666667
LG00	1901497	1902454	0.314546666666667
LG00	1902623	1904095	10.1834586666667
LG00	1904294	1905935	42.556147
LG00	1906106	1909168	63.6332523333333
LG00	1909421	1911615	100.628547333333
LG00	1911979	1913268	10.1593533333333
LG00	1913426	1918673	31.244367
LG00	191351	191864	0
LG00	1918839	1921096	20.5146383333333
LG00	1921245	1923091	33.4931876666667
LG00	1923209	1924748	15.6076063333333
LG00	1925799	1931192	51.2289286666667
LG00	1931379	1931974	16.8543913333333
LG00	1932070	1933235	156.059199
LG00	1935403	1941756	62.9891066666667
LG00	1941776	1943132	94.3134156666667
LG00	1943412	1946122	100.274086
LG00	1946239	1946960	300.654581666667
LG00	1946891	1952212	27.0430513333333
LG00	1952423	1953943	17.041718
LG00	1954016	1958275	16.3022383333333
LG00	1959020	1960675	16.7109946666667
LG00	1960898	1966649	10.809668
LG00	1967053	1967955	52.9519133333333
LG00	1967980	1969329	31.7791046666667
LG00	1969541	1970940	119.644124333333
LG00	1971525	1974135	22.9077593333333
LG00	1974585	1977033	31.877645
LG00	1977360	1980861	13.9968753333333
LG00	1981320	1984432	11.7152256666667
LG00	198299	200064	0.618081666666667
LG00	1984701	1985478	75.16333
LG00	1986187	1988052	61.8709283333333
LG00	1988645	1991098	37.1259463333333
LG00	1991572	1993606	27.2713933333333
LG00	1994050	1995809	5.92687366666667
LG00	1996209	2000325	16.412478
LG00	1999857	2003136	36.2200393333333
LG00	200448	202323	0
LG00	2004556	2006941	80.181516
LG00	2007178	2009233	76.9185816666667
LG00	2009407	2013914	34.8823943333333
LG00	2014623	2017699	35.564325
